1.796898449224612282e+00 2.142227189662901665e+01 9.487858583743769003e+00 3.091013048037278921e+01
1.797898949474737273e+00 2.152573380653768353e+01 9.533681546628111292e+00 3.105941535316580016e+01
1.798899449724862265e+00 2.162966481293383225e+01 9.579712270909412908e+00 3.120937708384323983e+01
1.799899949974987257e+00 2.173407037661303320e+01 9.625953175157302866e+00 3.136002355177033252e+01
1.800900450225112470e+00 2.183895604409096336e+01 9.672406715906584296e+00 3.151136275999755298e+01
1.801900950475237462e+00 2.194432744941688540e+01 9.719075388460401754e+00 3.166340283787729604e+01
1.802901450725362453e+00 2.205019031565851151e+01 9.765961727547921356e+00 3.181615204320643642e+01
1.803901950975487667e+00 2.215655045861646499e+01 9.813068308969405962e+00 3.196961876758586740e+01
1.804902451225612658e+00 2.226341378512415403e+01 9.860397748843288568e+00 3.212381153396744082e+01
1.805902951475737650e+00 2.237078629873705182e+01 9.907952706125881193e+00 3.227873900486293479e+01
1.806903451725862864e+00 2.247867409763601998e+01 9.955735881682803878e+00 3.243440997931881498e+01
1.807903951975987855e+00 2.258708338829059770e+01 1.000375002434040184e+01 3.259083341263099243e+01
1.808904452226112847e+00 2.269602046539910134e+01 1.005199792200127007e+01 3.274801838740037141e+01
1.809904952476238060e+00 2.280549173627808557e+01 1.010048241244627931e+01 3.290597414872436133e+01
1.810905452726363052e+00 2.291550371208577275e+01 1.014920637944745607e+01 3.306471009153322882e+01
1.811905952976488043e+00 2.302606301232262354e+01 1.019817275476127527e+01 3.322423576708390414e+01
1.812906453226613257e+00 2.313717636729316496e+01 1.024738451921897386e+01 3.338456088651214060e+01
1.813906953476738249e+00 2.324885062054622153e+01 1.029684470380737871e+01 3.354569532435360202e+01
1.814907453726863240e+00 2.336109273141886078e+01 1.034655639079554312e+01 3.370764912221439857e+01
1.815907953976988454e+00 2.347390977764412767e+01 1.039652271488973767e+01 3.387043249253387245e+01
1.816908454227113445e+00 2.358730895803148897e+01 1.044674686442063383e+01 3.403405582245212457e+01
1.817908954477238437e+00 2.370129759522217938e+01 1.049723208256358298e+01 3.419852967778575703e+01
1.818909454727363650e+00 2.381588313852156347e+01 1.054798166859311515e+01 3.436386480711468039e+01
1.819909954977488642e+00 2.393107316679818908e+01 1.059899897916688616e+01 3.453007214596507879e+01
1.820910455227613634e+00 2.404687539154739184e+01 1.065028742968255493e+01 3.469716282122994500e+01
1.821910955477738847e+00 2.416329765846809963e+01 1.070185049497612084e+01 3.486514815344421692e+01
1.822911455727863839e+00 2.428034795760378373e+01 1.075369171381337097e+01 3.503403967141714759e+01
1.823911955977988830e+00 2.439803441286386843e+01 1.080581468424889735e+01 3.520384909711276578e+01
1.824912456228113822e+00 2.451636529906287265e+01 1.085822307117268970e+01 3.537458837023556413e+01
1.825912956478239035e+00 2.463534903853857116e+01 1.091092060481234505e+01 3.554626964335091088e+01
1.826913456728364027e+00 2.475499420599421896e+01 1.096391108287766336e+01 3.571890528887187344e+01
1.827913956978489018e+00 2.487530953206252349e+01 1.101719837213911113e+01 3.589250790420162929e+01
1.828914457228614232e+00 2.499630390850828476e+01 1.107078641073207770e+01 3.606709031924036424e+01
1.829914957478739224e+00 2.511798638905625936e+01 1.112467920852351888e+01 3.624266559757978001e+01
1.830915457728864215e+00 2.524036619527993608e+01 1.117888084972008400e+01 3.641924704500002008e+01
1.831915957978989429e+00 2.536345272314829913e+01 1.123339549576763119e+01 3.659684821891591611e+01
1.832916458229114420e+00 2.548725554048590070e+01 1.128822738422634586e+01 3.677548292471225011e+01
1.833916958479239412e+00 2.561178440065640416e+01 1.134338083483110715e+01 3.695516523548750598e+01
1.834917458729364625e+00 2.573704923716344695e+01 1.139886024710024515e+01 3.713590948426369920e+01
1.835917958979489617e+00 2.586306017525023293e+01 1.145467010547294251e+01 3.731773028072317544e+01
1.836918459229614609e+00 2.598982753453224959e+01 1.151081498047528306e+01 3.750064251500752022e+01
1.837918959479739822e+00 2.611736183841445325e+01 1.156729953289107904e+01 3.768466137130553051e+01
1.838919459729864814e+00 2.624567380447825826e+01 1.162412850950429366e+01 3.786980231398254659e+01
1.839919959979989805e+00 2.637477436798856090e+01 1.168130675351025261e+01 3.805608112149880640e+01
1.840920460230115019e+00 2.650467467712964265e+01 1.173883920240560563e+01 3.824351387953525716e+01
1.841920960480240010e+00 2.663538610076297530e+01 1.179673089142426790e+01 3.843211699218724675e+01
1.842921460730365002e+00 2.676692023419789024e+01 1.185498695609321196e+01 3.862190719029109687e+01
1.843921960980490216e+00 2.689928890393071015e+01 1.191361263433142526e+01 3.881290153826213185e+01
1.844922461230615207e+00 2.703250417989167786e+01 1.197261327187402813e+01 3.900511745176571310e+01
1.845922961480740199e+00 2.716657836957762839e+01 1.203199431967365385e+01 3.919857268925129290e+01
1.846923461730865190e+00 2.730152403685246298e+01 1.209176134222713550e+01 3.939328537907959316e+01
1.847923961980990404e+00 2.743735400224327137e+01 1.215192001770662777e+01 3.958927401994990447e+01
1.848924462231115395e+00 2.757408135271352378e+01 1.221247614228815692e+01 3.978655749500167360e+01
1.849924962481240387e+00 2.771171944610005866e+01 1.227343563211673683e+01 3.998515507821679904e+01
1.850925462731365601e+00 2.785028191971207434e+01 1.233480452711481767e+01 4.018508644682689379e+01
1.851925962981490592e+00 2.798978270367710408e+01 1.239658899689320393e+01 4.038637170057031511e+01
1.852926463231615584e+00 2.813023601397292595e+01 1.245879533766488478e+01 4.058903135163780007e+01
1.853926963481740797e+00 2.827165638192751018e+01 1.252142998531050999e+01 4.079308636723802550e+01
1.854927463731865789e+00 2.841405864487395050e+01 1.258449951123943400e+01 4.099855815611338272e+01
1.855927963981990780e+00 2.855745795932335795e+01 1.264801062822399480e+01 4.120546858754735098e+01
1.856928464232115994e+00 2.870186981725397857e+01 1.271197019761387992e+01 4.141384001486787270e+01
1.857928964482240985e+00 2.884731004853838598e+01 1.277638523041115093e+01 4.162369527894954047e+01
1.858929464732365977e+00 2.899379483312832662e+01 1.284126289266686172e+01 4.183505772579518833e+01
1.859929964982491191e+00 2.914134071073273091e+01 1.290661050976741997e+01 4.204795122050015266e+01
1.860930465232616182e+00 2.928996459210234704e+01 1.297243557143251635e+01 4.226240016353484918e+01
1.861930965482741174e+00 2.943968376857611702e+01 1.303874573594318065e+01 4.247842950451929767e+01
1.862931465732866387e+00 2.959051592475982773e+01 1.310554883575713347e+01 4.269606476051695410e+01
1.863931965982991379e+00 2.974247914955545724e+01 1.317285288239364327e+01 4.291533203194911295e+01
1.864932466233116370e+00 2.989559194821108434e+01 1.324066607177037014e+01 4.313625801998147580e+01
1.865932966483241584e+00 3.004987325620020755e+01 1.330899679035050731e+01 4.335887004655072730e+01
1.866933466733366576e+00 3.020534244969838156e+01 1.337785361978285081e+01 4.358319606948123948e+01
1.867933966983491567e+00 3.036201936176769323e+01 1.344724534406981675e+01 4.380926470583752064e+01
1.868934467233616781e+00 3.051992429511770766e+01 1.351718095521925989e+01 4.403710525033696399e+01
1.869934967483741772e+00 3.067907803698142644e+01 1.358766965983299535e+01 4.426674769681442712e+01
1.870935467733866764e+00 3.083950187429715584e+01 1.365872088583077293e+01 4.449822276012793054e+01
1.871935967983991755e+00 3.100121760945028981e+01 1.373034428942227692e+01 4.473156189887257028e+01
1.872936468234116969e+00 3.116424757613506458e+01 1.380254976213224261e+01 4.496679733826731251e+01
1.873936968484241961e+00 3.132861465900235842e+01 1.387534743950243588e+01 4.520396209850479607e+01
1.874937468734366952e+00 3.149434230604684970e+01 1.394874770657784957e+01 4.544309001262470815e+01
1.875937968984492166e+00 3.166145455193990443e+01 1.402276120824078731e+01 4.568421576018069175e+01
1.876938469234617157e+00 3.182997603625938154e+01 1.409739885728479791e+01 4.592737489354418301e+01
1.877938969484742149e+00 3.199993202038167084e+01 1.417267184189605977e+01 4.617260386227773239e+01
1.878939469734867362e+00 3.217134840997346146e+01 1.424859163561498931e+01 4.641994004558844722e+01
1.879939969984992354e+00 3.234425178341377460e+01 1.432517000992420542e+01 4.666942179333797469e+01
1.880940470235117346e+00 3.251866939727805317e+01 1.440241903667746648e+01 4.692108843395551787e+01
1.881940970485242559e+00 3.269462922698515683e+01 1.448035110610205223e+01 4.717498033308721261e+01
1.882941470735367551e+00 3.287215998247811655e+01 1.455897893374378782e+01 4.743113891622190437e+01
1.883941970985492542e+00 3.305129113530379925e+01 1.463831557246045456e+01 4.768960670776425559e+01
1.884942471235617756e+00 3.323205294503608087e+01 1.471837442412461350e+01 4.795042736916069970e+01
1.885942971485742747e+00 3.341447648682622429e+01 1.479916925182554088e+01 4.821364573865176339e+01
1.886943471735867739e+00 3.359859368013611203e+01 1.488071419259510009e+01 4.847930787273122633e+01
1.887943971985992953e+00 3.378443731871750799e+01 1.496302377068547074e+01 4.874746108940296807e+01
1.888944472236117944e+00 3.397204110189470327e+01 1.504611291142411567e+01 4.901815401331882072e+01
1.889944972486242936e+00 3.416143966689027422e+01 1.512999695553079071e+01 4.929143662242107382e+01
1.890945472736368149e+00 3.435266862461579507e+01 1.521469167496910835e+01 4.956736029958489098e+01
1.891945972986493141e+00 3.454576459192180948e+01 1.530021328722999741e+01 4.984597787915181044e+01
1.892946473236618132e+00 3.474076523220022494e+01 1.538657847331430339e+01 5.012734370551451946e+01
1.893946973486743346e+00 3.493770929263238401e+01 1.547380439422993881e+01 5.041151368686232104e+01
1.894947473736868337e+00 3.513663664510513485e+01 1.556190870911341584e+01 5.069854535421854536e+01
1.895947973986993329e+00 3.533758832927149740e+01 1.565090959430130191e+01 5.098849792357280108e+01
1.896948474237118321e+00 3.554060659603059946e+01 1.574082576258736843e+01 5.128143235861797677e+01
1.897948974487243534e+00 3.574573495526848887e+01 1.583167648436681851e+01 5.157741143963530561e+01
1.898949474737368526e+00 3.595301822399908076e+01 1.592348160895780396e+01 5.187649983295688116e+01
1.899949974987493517e+00 3.616250257802180812e+01 1.601626158748041107e+01 5.217876416550222984e+01
1.900950475237618731e+00 3.637423560468023709e+01 1.611003749622327419e+01 5.248427310090350772e+01
1.901950975487743722e+00 3.658826635983271558e+01 1.620483106187576894e+01 5.279309742170848807e+01
1.902951475737868714e+00 3.680464542632807934e+01 1.630066468742663588e+01 5.310531011375471167e+01
1.903951975987993928e+00 3.702342497585376435e+01 1.639756147955640131e+01 5.342098645541017277e+01
1.904952476238118919e+00 3.724465883375264497e+01 1.649554527734448328e+01 5.374020411109712114e+01
1.905952976488243911e+00 3.746840254579021945e+01 1.659464068184023589e+01 5.406304322763046599e+01
1.906953476738369124e+00 3.769471345594955380e+01 1.669487309051804402e+01 5.438958654646759783e+01
1.907953976988494116e+00 3.792365076880084729e+01 1.679626872490065281e+01 5.471991949370149655e+01
1.908954477238619107e+00 3.815527564112758085e+01 1.689885467114007156e+01 5.505413031226765952e+01
1.909954977488744321e+00 3.838965125697373537e+01 1.700265891325577527e+01 5.539231017022951420e+01
1.910955477738869313e+00 3.862684292330115454e+01 1.710771037550106399e+01 5.573455329880222564e+01
1.911955977988994304e+00 3.886691814767160480e+01 1.721403895676819928e+01 5.608095710443981119e+01
1.912956478239119518e+00 3.910994674886039491e+01 1.732167557957883375e+01 5.643162232843922510e+01
1.913956978489244509e+00 3.935600095157199974e+01 1.743065223203328529e+01 5.678665318360528858e+01
1.914957478739369501e+00 3.960515549497735321e+01 1.754100201588132535e+01 5.714615751085866435e+01
1.915957978989494714e+00 3.985748774316892451e+01 1.765275919544250627e+01 5.751024693861143788e+01
1.916958479239619706e+00 4.011307781642657488e+01 1.776595925574324397e+01 5.787903707216980820e+01
1.917958979489744697e+00 4.037200869224461286e+01 1.788063894726154146e+01 5.825264763950614366e+01
1.918959479739869689e+00 4.063436636222766651e+01 1.799683635541559568e+01 5.863120271764326219e+01
1.919959979989994903e+00 4.090023995969448833e+01 1.811459095707917299e+01 5.901483091677366133e+01
1.920960480240119894e+00 4.116972190951734234e+01 1.823394368694500400e+01 5.940366559646233924e+01
1.921960980490244886e+00 4.144290808412655736e+01 1.835493700661872651e+01 5.979784509074528387e+01
1.922961480740370099e+00 4.171989796811752171e+01 1.847761497752279425e+01 6.019751294564031241e+01
1.923961980990495091e+00 4.200079483230710764e+01 1.860202333798559593e+01 6.060281817029270002e+01
1.924962481240620082e+00 4.228570591775495302e+01 1.872820958474383346e+01 6.101391550249879003e+01
1.925962981490745296e+00 4.257474263041748941e+01 1.885622305915426722e+01 6.143096568957176373e+01
1.926963481740870288e+00 4.286802074706295684e+01 1.898611503839278924e+01 6.185413578545576030e+01
1.927963981990995279e+00 4.316566063311124424e+01 1.911793883193506005e+01 6.228359946504630784e+01
1.928964482241120493e+00 4.346778747397568310e+01 1.925174988401708376e+01 6.271953735799277041e+01
1.929964982491245484e+00 4.377453151817431376e+01 1.938760588130839579e+01 6.316213739948270955e+01
1.930965482741370476e+00 4.408602833726627779e+01 1.952556686803715280e+01 6.361159520530340927e+01
1.931965982991495689e+00 4.440241909926736952e+01 1.966569536708498589e+01 6.406811446635235541e+01
1.932966483241620681e+00 4.472385086017132494e+01 1.980805650910094329e+01 6.453190736927226112e+01
1.933966983491745673e+00 4.505047686937678719e+01 1.995271816777412255e+01 6.500319503715091685e+01
1.934967483741870886e+00 4.538245689982053932e+01 2.009975110604865023e+01 6.548220800586918244e+01
1.935967983991995878e+00 4.571995758991750591e+01 2.024922912756791504e+01 6.596918671748542806e+01
1.936968484242120869e+00 4.606315280921517541e+01 2.040122923862175952e+01 6.646438204783693493e+01
1.937968984492246083e+00 4.641222405539792106e+01 2.055583182397846542e+01 6.696805587937639359e+01
1.938969484742371074e+00 4.676736084904230495e+01 2.071312082172068259e+01 6.748048167076298398e+01
1.939969984992496066e+00 4.712876118898807931e+01 2.087318392492787211e+01 6.800194511391596563e+01
1.940970485242621280e+00 4.749663199147823178e+01 2.103611277617001818e+01 6.853274476764823930e+01
1.941970985492746271e+00 4.787118960442357718e+01 2.120200319527394939e+01 6.907319279969752301e+01
1.942971485742871263e+00 4.825266028735332213e+01 2.137095539189186510e+01 6.962361567924517658e+01
1.943971985992996254e+00 4.864128079501150381e+01 2.154307422397445393e+01 7.018435501898595419e+01
1.944972486243121468e+00 4.903729892151731207e+01 2.171846943877785918e+01 7.075576836029517835e+01
1.945972986493246459e+00 4.944097410867949804e+01 2.189725594228423233e+01 7.133823005096371617e+01
1.946973486743371451e+00 4.985257809351352876e+01 2.207955408598510161e+01 7.193213217949863747e+01
1.947973986993496665e+00 5.027239556142366439e+01 2.226548995617370963e+01 7.253788551759735981e+01
1.948974487243621656e+00 5.070072484305533322e+01 2.245519568257882170e+01 7.315592052563414427e+01
1.949974987493746648e+00 5.113787863529262978e+01 2.264880975769226978e+01 7.378668839298489956e+01
1.950975487743871861e+00 5.158418475055219687e+01 2.284647736862896394e+01 7.443066211918116437e+01
1.951975987993996853e+00 5.203998689167732294e+01 2.304835074032504494e+01 7.508833763200237854e+01
1.952976488244121844e+00 5.250564541273518415e+01 2.325458947249273933e+01 7.576023488522791638e+01
1.953976988494247058e+00 5.298153813696938386e+01 2.346536090188894264e+01 7.644689903885833360e+01
1.954977488744372049e+00 5.346806114067791071e+01 2.368084044949244316e+01 7.714890159017033966e+01
